stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
424	1	1	0	0.00000
425	1	1	0	0.00000
426	1	1	0	0.00000
427	1	1	0	0.00000
428	1	1	0	0.00000
429	1	1	0	0.00007
430	1	1	0	0.00000
431	1	1	0	0.00000
432	1	1	0	0.00000
433	1	1	0	0.00000
434	1	1	0	0.00000
435	1	1	0	0.00000
436	1	1	0	0.00000
437	1	1	0	0.00000
438	1	1	0	0.00004
439	1	1	0	0.00016
440	1	1	0	0.00000
441	1	1	0	0.00000
442	1	1	0	0.00031
443	1	1	0	0.00000
444	1	1	0	0.00025
445	1	1	0	0.00001
446	1	1	0	0.00000
447	1	1	0	0.00000
448	1	1	0	0.00000
449	1	1	0	0.00000
450	1	1	0	0.00000
451	1	1	0	0.00000
452	1	1	0	0.00000
453	1	1	0	0.00000
454	1	1	0	0.00000
455	1	1	0	0.00000
456	1	1	0	0.00000
457	1	1	0	0.00000
458	1	1	0	0.00000
459	1	1	0	0.00000
460	1	1	0	0.00000
461	1	1	0	0.00000
462	1	1	0	0.00056
463	1	1	0	0.00004
464	1	1	0	0.00071
465	1	1	0	0.00018
466	1	1	0	0.00013
467	1	1	0	0.00014
468	1	1	0	0.00000
469	1	1	0	0.00044
470	1	1	0	0.00000
471	1	1	0	0.00000
472	1	1	0	0.00057
473	1	1	0	0.00031
474	1	1	0	0.00115
475	1	1	0	0.00000
476	1	1	0	0.00034
477	1	1	0	0.00156
478	1	1	0	0.00013
479	1	1	0	0.00180
480	1	1	0	0.00018
481	1	1	0	0.00026
482	1	1	0	0.00097
483	1	1	0	0.00099
484	1	1	0	0.00131
485	1	1	0	0.00004
486	1	1	0	0.00034
487	1	1	0	0.00001
488	1	1	0	0.00215
489	1	1	0	0.00171
490	1	1	0	0.00201
491	1	1	0	0.00194
492	1	1	0	0.00182
493	1	1	0	0.00164
494	1	1	0	0.00141
495	1	1	0	0.00119
496	1	1	0	0.00097
497	1	1	0	0.00074
498	1	1	0	0.00052
499	1	1	0	0.00032
500	1	1	0	0.00019
501	1	1	0	0.00010
502	1	1	0	0.00005
503	1	1	0	0.00003
504	1	1	0	0.00017
505	1	1	0	0.00026
506	1	1	0	0.00021
507	1	1	0	0.00027
508	1	1	0	0.00051
509	1	1	0	0.00094
510	1	1	0	0.00064
511	1	1	0	0.00069
512	1	1	0	0.00062
513	1	1	0	0.00050
514	1	1	0	0.00036
515	1	1	0	0.00024
516	1	1	0	0.00016
517	1	1	0	0.00023
518	1	1	0	0.00004
519	1	1	0	0.00005
520	1	1	0	0.00006
521	1	1	0	0.00041
522	1	1	0	0.00020
523	1	1	0	0.00020
