stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
821	1	1	0	0.0005353
822	1	1	0	0.000707
823	1	1	0	0.000127
824	1	1	0	8.11E-05
825	1	1	0	0
826	1	1	0	0
827	1	1	0	0
828	1	1	0	0
829	1	1	0	7.256E-06
830	1	1	0	2.205E-05
831	1	1	0	0.0001237
832	1	1	0	2.968E-05
833	1	1	0	0.0008173
834	1	1	0	6.207E-05
835	1	1	0	0.000372
836	1	1	0	0.001606
837	1	1	0	0.001288
838	1	1	0	0
839	1	1	0	0.004117
840	1	1	0	0.00190129
841	1	1	0	0.0017274
842	1	1	0	0.006356
843	1	1	0	0.0057682
844	1	1	0	0.0057769
845	1	1	0	0.005765
846	1	1	0	0.00533931
847	1	1	0	0.004782
848	1	1	0	0.004192
849	1	1	0	0.00364041
850	1	1	0	0.003087
851	1	1	0	0.0026633
852	1	1	0	0.0025644
853	1	1	0	0.0031386
854	1	1	0	0.0032599
855	1	1	0	0.003948
856	1	1	0	0.0032026
857	1	1	0	0.005818
858	1	1	0	0.00405352
859	1	1	0	0.005307
860	1	1	0	0.005114
861	1	1	0	0.0045914
862	1	1	0	0.0043472
863	1	1	0	0.006466
864	1	1	0	0.0045316332
865	1	1	0	0.009051
866	1	1	0	0.00832
867	1	1	0	0.007040248
868	1	1	0	0.00709
869	1	1	0	0.0073148
870	1	1	0	0.006228
871	1	1	0	0.005568
872	1	1	0	0.004841
873	1	1	0	0.004096
874	1	1	0	0.0034
875	1	1	0	0.002809
876	1	1	0	0.00245215
877	1	1	0	0.0022575
878	1	1	0	0.0021923
879	1	1	0	0.0024093
880	1	1	0	0.0027591
881	1	1	0	0.003838
882	1	1	0	0.0032807
883	1	1	0	0.003163
884	1	1	0	0.003052
885	1	1	0	0.002736
886	1	1	0	0.002369
887	1	1	0	0.002018
888	1	1	0	0.0018106
889	1	1	0	0.001537
890	1	1	0	0.001254
891	1	1	0	0.0009814
892	1	1	0	0.0007587
893	1	1	0	0.000607
894	1	1	0	0.0004664
895	1	1	0	0.0003124
896	1	1	0	0.0001921
897	1	1	0	0.0005843
898	1	1	0	0.0009195
899	1	1	0	0.0021393
900	1	1	0	0.00153577
901	1	1	0	0.0017391144
902	1	1	0	0.001761
903	1	1	0	0.0026253
904	1	1	0	0.003058
905	1	1	0	0.003644
906	1	1	0	0.00302972
907	1	1	0	0.0034097
908	1	1	0	0.00308961
909	1	1	0	0.002867
910	1	1	0	0.00261041
911	1	1	0	0.002991
912	1	1	0	0.0025086
913	1	1	0	0.002222
914	1	1	0	0.0022692
915	1	1	0	0.0019701
916	1	1	0	0.0022343
917	1	1	0	0.001746
918	1	1	0	0.001593
919	1	1	0	0.001321
920	1	1	0	0.001081
921	1	1	0	0.000892995
922	1	1	0	0.0007155
923	1	1	0	0.0007129
924	1	1	0	0.0012879
925	1	1	0	0.0009627
926	1	1	0	0.0010986
927	1	1	0	0.002982
928	1	1	0	0.002245
929	1	1	0	0.0030359
930	1	1	0	0.0028486
931	1	1	0	0.002654
932	1	1	0	0.002417
933	1	1	0	0.002118
934	1	1	0	0.001847
935	1	1	0	0.001579
936	1	1	0	0.001334
937	1	1	0	0.001091898
938	1	1	0	0.0010002
939	1	1	0	0.0018867
940	1	1	0	0.0012143
941	1	1	0	0.0018628
942	1	1	0	0.00153216
943	1	1	0	0.001369
944	1	1	0	0.001128
945	1	1	0	0.00094627
946	1	1	0	0.0007225
947	1	1	0	0.0005167
948	1	1	0	0.0003188
949	1	1	0	0.00020086
950	1	1	0	0.0001098
951	1	1	0	6.009E-05
952	1	1	0	2.811E-05
953	1	1	0	6.958E-06
954	1	1	0	0
955	1	1	0	0
956	1	1	0	0
957	1	1	0	0
958	1	1	0	0
959	1	1	0	0
960	1	1	0	0
961	1	1	0	0
962	1	1	0	0
963	1	1	0	0
964	1	1	0	0
965	1	1	0	0
